response_id,word_stem,number,tf,idf,tf_idf
246,allow,1,0.027777777777777776,2.9894626605403958,0.08304062945945544
246,attempt,1,0.027777777777777776,3.6826098411003407,0.10229471780834279
246,bow,1,0.027777777777777776,4.558078578454241,0.12661329384595113
246,busi,1,0.027777777777777776,5.474369310328396,0.15206581417578877
246,call,1,0.027777777777777776,4.221606341833028,0.11726684282869522
246,campu,3,0.08333333333333333,2.3388750943992465,0.19490625786660387
246,censor,1,0.027777777777777776,4.781222129768451,0.1328117258269014
246,commun,1,0.027777777777777776,2.583997552432231,0.07177770978978419
246,compact,2,0.05555555555555555,1.1502366540734168,0.06390203633741204
246,disgust,1,0.027777777777777776,4.558078578454241,0.12661329384595113
246,fascist,1,0.027777777777777776,4.088074949208505,0.11355763747801403
246,feder,1,0.027777777777777776,2.1244652230537913,0.05901292286260531
246,free,2,0.05555555555555555,1.7486758830917433,0.0971486601717635
246,govern,2,0.05555555555555555,1.5523959740470816,0.08624422078039341
246,gross,1,0.027777777777777776,5.474369310328396,0.15206581417578877
246,harm,2,0.05555555555555555,2.9486406660201405,0.16381337033445223
246,intern,1,0.027777777777777776,2.008633407528669,0.055795372431351915
246,margin,1,0.027777777777777776,4.088074949208505,0.11355763747801403
246,overstep,1,0.027777777777777776,4.781222129768451,0.1328117258269014
246,poc,1,0.027777777777777776,6.1675164908883415,0.17131990252467613
246,queer,1,0.027777777777777776,5.474369310328396,0.15206581417578877
246,restrict,1,0.027777777777777776,2.9894626605403958,0.08304062945945544
246,rhetor,1,0.027777777777777776,4.558078578454241,0.12661329384595113
246,speech,2,0.05555555555555555,1.6788801211562014,0.09327111784201118
246,trump,1,0.027777777777777776,2.107073480341922,0.058529818898386717
246,univers,1,0.027777777777777776,1.3472349252833042,0.03742319236898067
246,vanderbilt,1,0.027777777777777776,1.1049214578613744,0.03069226271837151
247,conserv,1,0.08333333333333333,1.690179676410135,0.14084830636751122
247,contradictori,1,0.08333333333333333,5.0689042022202315,0.4224086835183526
247,dei,1,0.08333333333333333,4.375757021660286,0.3646464184716905
247,disagre,1,0.08333333333333333,3.39492776864856,0.28291064738738
247,free,1,0.08333333333333333,1.7486758830917433,0.14572299025764526
247,it’,1,0.08333333333333333,3.459466289786131,0.2882888574821776
247,protect,1,0.08333333333333333,2.800220660901867,0.23335172174182223
247,reform,1,0.08333333333333333,3.970291913552122,0.3308576594626768
247,remov,1,0.08333333333333333,3.0320222749591914,0.2526685229132659
247,speech,1,0.08333333333333333,1.6788801211562014,0.13990667676301677
247,unit,1,0.08333333333333333,3.459466289786131,0.2882888574821776
247,view,1,0.08333333333333333,2.9486406660201405,0.24572005550167836
248,abil,1,0.0070921985815602835,3.223077511721901,0.022858705756892913
248,absent,1,0.0070921985815602835,6.1675164908883415,0.04374125170842795
248,academ,1,0.0070921985815602835,2.583997552432231,0.018326223776115116
248,action,1,0.0070921985815602835,3.334303146832125,0.023647540048454787
248,admiss,3,0.02127659574468085,2.766319109226186,0.05885785338779119
248,advanc,1,0.0070921985815602835,4.781222129768451,0.033909376806868445
248,advoc,1,0.0070921985815602835,6.1675164908883415,0.04374125170842795
248,agnost,1,0.0070921985815602835,6.1675164908883415,0.04374125170842795
248,anim,1,0.0070921985815602835,6.1675164908883415,0.04374125170842795
248,approach,2,0.014184397163120567,4.558078578454241,0.06465359685750696
248,attent,1,0.0070921985815602835,5.0689042022202315,0.035949675193051284
248,broad,1,0.0070921985815602835,3.970291913552122,0.028158098677674624
248,campu,1,0.0070921985815602835,2.3388750943992465,0.01658776662694501
248,cap,2,0.014184397163120567,2.8716796248840124,0.04073304432459592
248,capac,1,0.0070921985815602835,5.474369310328396,0.0388253142576482
248,chanc,1,0.0070921985815602835,4.781222129768451,0.033909376806868445
248,civil,1,0.0070921985815602835,4.375757021660286,0.03103373774227153
248,commun,1,0.0070921985815602835,2.583997552432231,0.018326223776115116
248,consciou,1,0.0070921985815602835,6.1675164908883415,0.04374125170842795
248,conserv,1,0.0070921985815602835,1.690179676410135,0.011987089903617978
248,constrain,1,0.0070921985815602835,6.1675164908883415,0.04374125170842795
248,control,1,0.0070921985815602835,2.5299303311619554,0.017942768306113157
248,core,1,0.0070921985815602835,3.6826098411003407,0.02611780029149178
248,countri,1,0.0070921985815602835,3.2771447329921766,0.023242161226894868
248,cultiv,1,0.0070921985815602835,4.781222129768451,0.033909376806868445
248,curtail,1,0.0070921985815602835,5.474369310328396,0.0388253142576482
248,debat,1,0.0070921985815602835,4.375757021660286,0.03103373774227153
248,depart,1,0.0070921985815602835,2.671008929421861,0.018943325740580573
248,disagr,1,0.0070921985815602835,5.474369310328396,0.0388253142576482
248,discours,1,0.0070921985815602835,3.769621218089971,0.02673490225595724
248,dissent,1,0.0070921985815602835,4.781222129768451,0.033909376806868445
248,divers,1,0.0070921985815602835,2.64115596627218,0.018731602597675034
248,edg,1,0.0070921985815602835,6.1675164908883415,0.04374125170842795
248,educ,1,0.0070921985815602835,1.8108076641987494,0.01284260754750886
248,employ,1,0.0070921985815602835,5.0689042022202315,0.035949675193051284
248,enforc,1,0.0070921985815602835,3.5284591612730827,0.025024533058674345
248,enrich,1,0.0070921985815602835,4.781222129768451,0.033909376806868445
248,enrol,1,0.0070921985815602835,3.2771447329921766,0.023242161226894868
248,equiti,1,0.0070921985815602835,4.088074949208505,0.02899343935608869
248,excel,1,0.0070921985815602835,4.088074949208505,0.02899343935608869
248,exchang,1,0.0070921985815602835,4.375757021660286,0.03103373774227153
248,exclud,1,0.0070921985815602835,6.1675164908883415,0.04374125170842795
248,express,2,0.014184397163120567,2.9486406660201405,0.041824690298158024
248,faculti,1,0.0070921985815602835,3.5284591612730827,0.025024533058674345
248,fail,1,0.0070921985815602835,4.375757021660286,0.03103373774227153
248,faith,1,0.0070921985815602835,5.0689042022202315,0.035949675193051284
248,forcefulli,1,0.0070921985815602835,6.1675164908883415,0.04374125170842795
248,free,2,0.014184397163120567,1.7486758830917433,0.024803913235343877
248,freedom,1,0.0070921985815602835,2.255493485460195,0.015996407698299256
248,gather,1,0.0070921985815602835,5.474369310328396,0.0388253142576482
248,gender,1,0.0070921985815602835,2.3388750943992465,0.01658776662694501
248,hire,1,0.0070921985815602835,3.6826098411003407,0.02611780029149178
248,histor,1,0.0070921985815602835,4.558078578454241,0.03232679842875348
248,histori,1,0.0070921985815602835,4.221606341833028,0.0299404705094541
248,hold,1,0.0070921985815602835,3.6826098411003407,0.02611780029149178
248,holist,1,0.0070921985815602835,4.781222129768451,0.033909376806868445
248,idea,1,0.0070921985815602835,1.8237110690346574,0.012934121056983385
248,ideal,1,0.0070921985815602835,3.122994053164918,0.022148893994077434
248,identifi,1,0.0070921985815602835,5.0689042022202315,0.035949675193051284
248,illiber,1,0.0070921985815602835,6.1675164908883415,0.04374125170842795
248,impos,1,0.0070921985815602835,4.375757021660286,0.03103373774227153
248,inclus,1,0.0070921985815602835,3.334303146832125,0.023647540048454787
248,inconsist,1,0.0070921985815602835,5.474369310328396,0.0388253142576482
248,inquiri,1,0.0070921985815602835,4.375757021660286,0.03103373774227153
248,intellectu,1,0.0070921985815602835,4.558078578454241,0.03232679842875348
248,intent,1,0.0070921985815602835,4.375757021660286,0.03103373774227153
248,intern,1,0.0070921985815602835,2.008633407528669,0.014245627003749426
248,issu,1,0.0070921985815602835,3.6025671334268043,0.02555012151366528
248,knowledg,1,0.0070921985815602835,4.221606341833028,0.0299404705094541
248,low,1,0.0070921985815602835,5.474369310328396,0.0388253142576482
248,maintain,1,0.0070921985815602835,3.8649313978942956,0.02741086097797373
248,measur,1,0.0070921985815602835,3.8649313978942956,0.02741086097797373
248,narrow,2,0.014184397163120567,5.474369310328396,0.0776506285152964
248,nation,1,0.0070921985815602835,4.375757021660286,0.03103373774227153
248,neighborhood,1,0.0070921985815602835,6.1675164908883415,0.04374125170842795
248,pathwai,1,0.0070921985815602835,6.1675164908883415,0.04374125170842795
248,peopl,1,0.0070921985815602835,2.8716796248840124,0.02036652216229796
248,perceiv,1,0.0070921985815602835,6.1675164908883415,0.04374125170842795
248,percentag,1,0.0070921985815602835,4.781222129768451,0.033909376806868445
248,perspect,2,0.014184397163120567,3.5284591612730827,0.05004906611734869
248,polici,1,0.0070921985815602835,2.64115596627218,0.018731602597675034
248,precis,1,0.0070921985815602835,6.1675164908883415,0.04374125170842795
248,principl,1,0.0070921985815602835,2.64115596627218,0.018731602597675034
248,promis,1,0.0070921985815602835,4.088074949208505,0.02899343935608869
248,protest,1,0.0070921985815602835,4.088074949208505,0.02899343935608869
248,punit,1,0.0070921985815602835,5.0689042022202315,0.035949675193051284
248,race,1,0.0070921985815602835,3.0320222749591914,0.021503704077724763
248,rang,2,0.014184397163120567,5.0689042022202315,0.07189935038610257
248,remov,2,0.014184397163120567,3.0320222749591914,0.043007408155449525
248,research,1,0.0070921985815602835,2.9486406660201405,0.020912345149079012
248,resourc,1,0.0070921985815602835,4.088074949208505,0.02899343935608869
248,rest,1,0.0070921985815602835,5.0689042022202315,0.035949675193051284
248,restrict,1,0.0070921985815602835,2.9894626605403958,0.021201862840712026
248,revis,1,0.0070921985815602835,4.781222129768451,0.033909376806868445
248,risk,3,0.02127659574468085,3.769621218089971,0.08020470676787173
248,shape,1,0.0070921985815602835,6.1675164908883415,0.04374125170842795
248,signatur,1,0.0070921985815602835,5.474369310328396,0.0388253142576482
248,staff,1,0.0070921985815602835,4.781222129768451,0.033909376806868445
248,strength,1,0.0070921985815602835,5.474369310328396,0.0388253142576482
248,strict,1,0.0070921985815602835,4.781222129768451,0.033909376806868445
248,structur,1,0.0070921985815602835,5.0689042022202315,0.035949675193051284
248,student,5,0.03546099290780142,1.1370785694959058,0.0403219350885073
248,sustain,1,0.0070921985815602835,5.0689042022202315,0.035949675193051284
248,system,1,0.0070921985815602835,4.088074949208505,0.02899343935608869
248,tabl,1,0.0070921985815602835,6.1675164908883415,0.04374125170842795
248,take,1,0.0070921985815602835,3.6025671334268043,0.02555012151366528
248,talent,2,0.014184397163120567,6.1675164908883415,0.0874825034168559
248,thrive,1,0.0070921985815602835,4.558078578454241,0.03232679842875348
248,undermin,1,0.0070921985815602835,3.769621218089971,0.02673490225595724
248,univers,2,0.014184397163120567,1.3472349252833042,0.01910971525224545
248,university’,1,0.0070921985815602835,3.6025671334268043,0.02555012151366528
248,unseen,1,0.0070921985815602835,6.1675164908883415,0.04374125170842795
248,urg,1,0.0070921985815602835,4.558078578454241,0.03232679842875348
248,vanderbilt,4,0.028368794326241134,1.1049214578613744,0.03134528958471984
248,vanderbilt’,1,0.0070921985815602835,3.1717842173343502,0.022494923527193973
248,view,1,0.0070921985815602835,2.9486406660201405,0.020912345149079012
248,vigor,1,0.0070921985815602835,6.1675164908883415,0.04374125170842795
248,voic,1,0.0070921985815602835,3.6025671334268043,0.02555012151366528
248,welcom,1,0.0070921985815602835,4.781222129768451,0.033909376806868445
248,withhold,1,0.0070921985815602835,5.474369310328396,0.0388253142576482
249,admiss,1,0.0625,2.766319109226186,0.17289494432663663
249,belittl,1,0.0625,2.9486406660201405,0.18429004162625878
249,break,1,0.0625,4.781222129768451,0.29882638311052817
249,conserv,1,0.0625,1.690179676410135,0.10563622977563343
249,depart,1,0.0625,2.671008929421861,0.1669380580888663
249,hard,1,0.0625,2.9094199528668594,0.1818387470541787
249,idea,1,0.0625,1.8237110690346574,0.11398194181466609
249,intern,1,0.0625,2.008633407528669,0.12553958797054182
249,limit,1,0.0625,2.478637036774405,0.1549148147984003
249,misinterpret,1,0.0625,6.1675164908883415,0.38546978068052135
249,provid,1,0.0625,3.769621218089971,0.23560132613062318
249,scienc,1,0.0625,2.766319109226186,0.17289494432663663
249,student,1,0.0625,1.1370785694959058,0.07106741059349411
249,tuition,1,0.0625,2.255493485460195,0.1409683428412622
249,vagu,1,0.0625,3.0320222749591914,0.18950139218494946
249,word,1,0.0625,3.769621218089971,0.23560132613062318
250,addit,1,0.05555555555555555,4.088074949208505,0.22711527495602807
250,agre,1,0.05555555555555555,2.3388750943992465,0.12993750524440256
250,belittl,1,0.05555555555555555,2.9486406660201405,0.16381337033445223
250,clarfic,1,0.05555555555555555,6.1675164908883415,0.34263980504935226
250,conserv,1,0.05555555555555555,1.690179676410135,0.09389887091167416
250,defin,1,0.05555555555555555,3.122994053164918,0.17349966962027322
250,free,1,0.05555555555555555,1.7486758830917433,0.0971486601717635
250,idea,1,0.05555555555555555,1.8237110690346574,0.10131728161303652
250,incit,1,0.05555555555555555,4.221606341833028,0.23453368565739044
250,limit,1,0.05555555555555555,2.478637036774405,0.13770205759857804
250,punish,1,0.05555555555555555,2.800220660901867,0.15556781449454815
250,reform,1,0.05555555555555555,3.970291913552122,0.22057177297511787
250,remov,1,0.05555555555555555,3.0320222749591914,0.1684456819421773
250,sex,1,0.05555555555555555,3.6025671334268043,0.20014261852371135
250,speech,1,0.05555555555555555,1.6788801211562014,0.09327111784201118
250,unit,1,0.05555555555555555,3.459466289786131,0.19219257165478504
250,univers,1,0.05555555555555555,1.3472349252833042,0.07484638473796135
250,violenc,1,0.05555555555555555,3.2771447329921766,0.18206359627734314
251,accomplish,1,0.014925373134328358,5.474369310328396,0.08170700463176711
251,addition,1,0.014925373134328358,3.0320222749591914,0.04525406380536107
251,administr,1,0.014925373134328358,1.9628238714973751,0.0292958786790653
251,advanc,1,0.014925373134328358,4.781222129768451,0.07136152432490225
251,aim,1,0.014925373134328358,4.781222129768451,0.07136152432490225
251,align,1,0.014925373134328358,2.9094199528668594,0.0434241784009979
251,american,1,0.014925373134328358,3.0764740375300255,0.04591752294820933
251,art,1,0.014925373134328358,4.375757021660286,0.0653098062934371
251,bodi,1,0.014925373134328358,3.0764740375300255,0.04591752294820933
251,compact,1,0.014925373134328358,1.1502366540734168,0.017167711254827116
251,compact',2,0.029850746268656716,4.781222129768451,0.1427230486498045
251,conserv,2,0.029850746268656716,1.690179676410135,0.05045312466895925
251,creativ,1,0.014925373134328358,5.0689042022202315,0.07565528660030196
251,cultiv,1,0.014925373134328358,4.781222129768451,0.07136152432490225
251,cultur,1,0.014925373134328358,4.088074949208505,0.06101604401803739
251,develop,1,0.014925373134328358,4.375757021660286,0.0653098062934371
251,divers,2,0.029850746268656716,2.64115596627218,0.0788404766051397
251,educ,1,0.014925373134328358,1.8108076641987494,0.0270269800626679
251,effect,1,0.014925373134328358,3.8649313978942956,0.057685543252153665
251,encourag,1,0.014925373134328358,4.781222129768451,0.07136152432490225
251,environ,1,0.014925373134328358,4.221606341833028,0.06300904987810489
251,ethnic,1,0.014925373134328358,4.781222129768451,0.07136152432490225
251,exist,1,0.014925373134328358,3.8649313978942956,0.057685543252153665
251,experi,1,0.014925373134328358,3.970291913552122,0.059258088261971965
251,express,1,0.014925373134328358,2.9486406660201405,0.04400956217940508
251,free,2,0.029850746268656716,1.7486758830917433,0.05219928009229084
251,gender,1,0.014925373134328358,2.3388750943992465,0.034908583498496217
